epoch,lr-Adam/background,lr-Adam/geometry,step,train/grad_norm,train/loss_opaque,train/loss_orient,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
0,,,63,94.32144927978516,0.1073499545454979,0.01736905239522457,4448.26806640625,0.19889169931411743,980.0,20.0,0.0,22.474000930786133,1.0,1.0
,0.001,0.01,64,,,,,,,,,,,
0,,,64,70.8595962524414,0.18722793459892273,0.01681099273264408,2510.541015625,0.27359092235565186,980.0,20.0,0.0,22.672000885009766,1.0,1.0
,0.001,0.01,65,,,,,,,,,,,
0,,,65,124.19756317138672,0.2427288144826889,0.023317763581871986,7712.517578125,0.43958210945129395,980.0,20.0,0.0,22.8700008392334,1.0,1.0
,0.001,0.01,66,,,,,,,,,,,
0,,,66,76.86188507080078,0.2048315703868866,0.017957206815481186,2953.874755859375,0.2949906587600708,980.0,20.0,0.0,23.06800079345703,1.0,1.0
,0.001,0.01,67,,,,,,,,,,,
0,,,67,89.40373229980469,0.21923398971557617,0.0207475908100605,3996.513427734375,0.34730762243270874,980.0,20.0,0.0,23.266000747680664,1.0,1.0
,0.001,0.01,68,,,,,,,,,,,
0,,,68,15.055623054504395,0.12094652652740479,0.019486604258418083,113.33589172363281,0.22091834247112274,980.0,20.0,0.0,23.464000701904297,1.0,1.0
,0.001,0.01,69,,,,,,,,,,,
0,,,69,23.43681526184082,0.17035572230815887,0.022084927186369896,274.64215087890625,0.30605846643447876,980.0,20.0,0.0,23.66200065612793,1.0,1.0
,0.001,0.01,70,,,,,,,,,,,
0,,,70,107.02922058105469,0.2162843644618988,0.01743517443537712,5727.626953125,0.30865901708602905,980.0,20.0,0.0,23.860000610351562,1.0,1.0
,0.001,0.01,71,,,,,,,,,,,
0,,,71,77.38844299316406,0.2834526598453522,0.02206702157855034,2994.485595703125,0.4368976950645447,980.0,20.0,0.0,24.058000564575195,1.0,1.0
,0.001,0.01,72,,,,,,,,,,,
0,,,72,40.59060287475586,0.1381651759147644,0.017956484109163284,823.7984619140625,0.23062202334403992,980.0,20.0,0.0,24.256000518798828,1.0,1.0
,0.001,0.01,73,,,,,,,,,,,
0,,,73,73.40534210205078,0.1994837522506714,0.01868664287030697,2694.171875,0.2969514727592468,980.0,20.0,0.0,24.45400047302246,1.0,1.0
,0.001,0.01,74,,,,,,,,,,,
0,,,74,47.94778060913086,0.14709177613258362,0.017303215339779854,1149.494873046875,0.23802775144577026,980.0,20.0,0.0,24.652000427246094,1.0,1.0
,0.001,0.01,75,,,,,,,,,,,
0,,,75,32.219390869140625,0.22004923224449158,0.017862631008028984,519.0446166992188,0.31352415680885315,980.0,20.0,0.0,24.850000381469727,1.0,1.0
,0.001,0.01,76,,,,,,,,,,,
0,,,76,68.68181610107422,0.17658010125160217,0.016882527619600296,2358.595703125,0.26377996802330017,980.0,20.0,0.0,25.04800033569336,1.0,1.0
,0.001,0.01,77,,,,,,,,,,,
0,,,77,146.67752075195312,0.2661866545677185,0.02111205831170082,10757.146484375,0.40141385793685913,980.0,20.0,0.0,25.246000289916992,1.0,1.0
,0.001,0.01,78,,,,,,,,,,,
0,,,78,13.68601131439209,0.16359834372997284,0.019492248073220253,93.65345001220703,0.26637381315231323,980.0,20.0,0.0,25.444000244140625,1.0,1.0
,0.001,0.01,79,,,,,,,,,,,
0,,,79,267.67718505859375,0.10081310570240021,0.017380185425281525,35825.5390625,0.19270320236682892,980.0,20.0,0.0,25.642000198364258,1.0,1.0
,0.001,0.01,80,,,,,,,,,,,
0,,,80,93.47752380371094,0.15386644005775452,0.01741936057806015,4369.02392578125,0.24603380262851715,980.0,20.0,0.0,25.84000015258789,1.0,1.0
,0.001,0.01,81,,,,,,,,,,,
0,,,81,338.4864807128906,0.14299970865249634,0.017195023596286774,57286.546875,0.23152117431163788,980.0,20.0,0.0,26.038000106811523,1.0,1.0
,0.001,0.01,82,,,,,,,,,,,
0,,,82,347.4905090332031,0.23587730526924133,0.019948970526456833,60374.828125,0.34697437286376953,980.0,20.0,0.0,26.236000061035156,1.0,1.0
,0.001,0.01,83,,,,,,,,,,,
0,,,83,28.218421936035156,0.15817700326442719,0.020492298528552055,398.1396789550781,0.2751065194606781,980.0,20.0,0.0,26.43400001525879,1.0,1.0
,0.001,0.01,84,,,,,,,,,,,
0,,,84,63.52447509765625,0.14359509944915771,0.020051097497344017,2017.679443359375,0.25300198793411255,980.0,20.0,0.0,26.631999969482422,1.0,1.0
,0.001,0.01,85,,,,,,,,,,,
0,,,85,123.30475616455078,0.19818690419197083,0.0167255699634552,7602.03076171875,0.28486305475234985,980.0,20.0,0.0,26.829999923706055,1.0,1.0
,0.001,0.01,86,,,,,,,,,,,
0,,,86,32.19847869873047,0.1922549307346344,0.021296238526701927,518.3709716796875,0.30569663643836975,980.0,20.0,0.0,27.027999877929688,1.0,1.0
,0.001,0.01,87,,,,,,,,,,,
0,,,87,313.5335693359375,0.12389594316482544,0.016975542530417442,49151.6484375,0.21357771754264832,980.0,20.0,0.0,27.22599983215332,1.0,1.0
,0.001,0.01,88,,,,,,,,,,,
0,,,88,14.829952239990234,0.23619794845581055,0.017555469647049904,109.9637451171875,0.3265623450279236,980.0,20.0,0.0,27.423999786376953,1.0,1.0
,0.001,0.01,89,,,,,,,,,,,
0,,,89,20.855731964111328,0.2583278715610504,0.01980198174715042,217.48077392578125,0.3721117079257965,980.0,20.0,0.0,27.621999740600586,1.0,1.0
,0.001,0.01,90,,,,,,,,,,,
0,,,90,77.72134399414062,0.1529592126607895,0.01745753176510334,3020.3037109375,0.24620714783668518,980.0,20.0,0.0,27.81999969482422,1.0,1.0
,0.001,0.01,91,,,,,,,,,,,
0,,,91,598.5985107421875,0.20276159048080444,0.017451418563723564,179160.09375,0.2962912619113922,980.0,20.0,0.0,28.01799964904785,1.0,1.0
,0.001,0.01,92,,,,,,,,,,,
0,,,92,105.85704803466797,0.21641172468662262,0.017109526321291924,5602.85693359375,0.3045143485069275,980.0,20.0,0.0,28.215999603271484,1.0,1.0
,0.001,0.01,93,,,,,,,,,,,
0,,,93,288.3833923339844,0.18532291054725647,0.01712821237742901,41582.48828125,0.27589890360832214,980.0,20.0,0.0,28.413999557495117,1.0,1.0
,0.001,0.01,94,,,,,,,,,,,
0,,,94,87.53193664550781,0.16680213809013367,0.020081235095858574,3830.919921875,0.2939980626106262,980.0,20.0,0.0,28.61199951171875,1.0,1.0
,0.001,0.01,95,,,,,,,,,,,
0,,,95,156.16070556640625,0.17261552810668945,0.018112733960151672,12193.083984375,0.26565465331077576,980.0,20.0,0.0,28.809999465942383,1.0,1.0
,0.001,0.01,96,,,,,,,,,,,
0,,,96,15.54523754119873,0.17056706547737122,0.017865872010588646,120.82720184326172,0.26450687646865845,980.0,20.0,0.0,29.007999420166016,1.0,1.0
,0.001,0.01,97,,,,,,,,,,,
0,,,97,5.57404899597168,0.10134382545948029,0.01697288267314434,15.535013198852539,0.19267171621322632,980.0,20.0,0.0,29.20599937438965,1.0,1.0
,0.001,0.01,98,,,,,,,,,,,
0,,,98,350.8734130859375,0.16834402084350586,0.017417022958397865,61556.07421875,0.25986576080322266,980.0,20.0,0.0,29.40399932861328,1.0,1.0
,0.001,0.01,99,,,,,,,,,,,
0,,,99,277.6731872558594,0.11829826235771179,0.016781635582447052,38551.1953125,0.20845109224319458,980.0,20.0,0.0,29.601999282836914,1.0,1.0
,0.001,0.01,100,,,,,,,,,,,
0,,,100,27.36321258544922,0.13058385252952576,0.017417678609490395,374.37261962890625,0.2233322560787201,980.0,20.0,0.0,29.799999237060547,1.0,1.0
,0.001,0.01,101,,,,,,,,,,,
0,,,101,42.1971435546875,0.16815683245658875,0.017199039459228516,890.2994384765625,0.2587605118751526,980.0,20.0,0.0,29.99799919128418,1.0,1.0
,0.001,0.01,102,,,,,,,,,,,
0,,,102,295.7860107421875,0.20053407549858093,0.021651197224855423,43744.68359375,0.33739566802978516,980.0,20.0,0.0,30.195999145507812,1.0,1.0
,0.001,0.01,103,,,,,,,,,,,
0,,,103,264.69207763671875,0.3093777298927307,0.023049555718898773,35030.9453125,0.4869242310523987,980.0,20.0,0.0,30.393999099731445,1.0,1.0
,0.001,0.01,104,,,,,,,,,,,
0,,,104,61.658424377441406,0.1850537359714508,0.01859978213906288,1900.880615234375,0.28039783239364624,980.0,20.0,0.0,30.591999053955078,1.0,1.0
,0.001,0.01,105,,,,,,,,,,,
0,,,105,267.1660461425781,0.1623072624206543,0.018992289900779724,35688.8515625,0.25922420620918274,980.0,20.0,0.0,30.790000915527344,1.0,1.0
,0.001,0.01,106,,,,,,,,,,,
0,,,106,310.8011474609375,0.19696839153766632,0.018571263179183006,48298.6796875,0.29329001903533936,980.0,20.0,0.0,30.988000869750977,1.0,1.0
,0.001,0.01,107,,,,,,,,,,,
0,,,107,34.99439239501953,0.20049002766609192,0.017439844086766243,612.3037719726562,0.2893112301826477,980.0,20.0,0.0,31.18600082397461,1.0,1.0
,0.001,0.01,108,,,,,,,,,,,
0,,,108,22.174556732177734,0.2732635736465454,0.01905929483473301,245.85546875,0.36536499857902527,980.0,20.0,0.0,31.384000778198242,1.0,1.0
,0.001,0.01,109,,,,,,,,,,,
0,,,109,172.60693359375,0.23442691564559937,0.02290569804608822,14896.576171875,0.3778073787689209,980.0,20.0,0.0,31.582000732421875,1.0,1.0
,0.001,0.01,110,,,,,,,,,,,
0,,,110,131.58876037597656,0.14612507820129395,0.018260430544614792,8657.8017578125,0.23854991793632507,980.0,20.0,0.0,31.780000686645508,1.0,1.0
,0.001,0.01,111,,,,,,,,,,,
0,,,111,30.797847747802734,0.2705570459365845,0.02472604438662529,474.2536926269531,0.4432271718978882,980.0,20.0,0.0,31.97800064086914,1.0,1.0
,0.001,0.01,112,,,,,,,,,,,
0,,,112,172.83103942871094,0.21964287757873535,0.02599576860666275,14935.2841796875,0.36484670639038086,980.0,20.0,0.0,32.17599868774414,1.0,1.0
,0.001,0.01,113,,,,,,,,,,,
0,,,113,40.099266052246094,0.11571331322193146,0.020198840647935867,803.9755859375,0.20955002307891846,980.0,20.0,0.0,32.374000549316406,1.0,1.0
,0.001,0.01,114,,,,,,,,,,,
0,,,114,415.3160400390625,0.2228725254535675,0.02612185850739479,86243.703125,0.3382250964641571,980.0,20.0,0.0,32.571998596191406,1.0,1.0
,0.001,0.01,115,,,,,,,,,,,
0,,,115,65.62507629394531,0.10388080775737762,0.023403113707900047,2153.3251953125,0.1979324072599411,980.0,20.0,0.0,32.77000045776367,1.0,1.0
,0.001,0.01,116,,,,,,,,,,,
0,,,116,103.49251556396484,0.20552286505699158,0.028140494599938393,5355.3505859375,0.30901846289634705,980.0,20.0,0.0,32.96799850463867,1.0,1.0
,0.001,0.01,117,,,,,,,,,,,
0,,,117,192.3742218017578,0.17430022358894348,0.0248958021402359,18503.919921875,0.275071382522583,980.0,20.0,0.0,33.16600036621094,1.0,1.0
,0.001,0.01,118,,,,,,,,,,,
0,,,118,120.46846008300781,0.25784221291542053,0.033524978905916214,7256.32568359375,0.40032392740249634,980.0,20.0,0.0,33.36399841308594,1.0,1.0
,0.001,0.01,119,,,,,,,,,,,
0,,,119,80.20606994628906,0.1820429563522339,0.030328530818223953,3216.506591796875,0.3523210883140564,980.0,20.0,0.0,33.5620002746582,1.0,1.0
,0.001,0.01,120,,,,,,,,,,,
0,,,120,265.1868591308594,0.2194802463054657,0.03724883869290352,35162.0390625,0.34035056829452515,980.0,20.0,0.0,33.7599983215332,1.0,1.0
,0.001,0.01,121,,,,,,,,,,,
0,,,121,240.88201904296875,0.20965951681137085,0.04435973986983299,29012.07421875,0.36291325092315674,980.0,20.0,0.0,33.95800018310547,1.0,1.0
,0.001,0.01,122,,,,,,,,,,,
0,,,122,188.55845642089844,0.2416655421257019,0.04226614907383919,17777.14453125,0.38336026668548584,980.0,20.0,0.0,34.15599822998047,1.0,1.0
,0.001,0.01,123,,,,,,,,,,,
0,,,123,27.582151412963867,0.16029687225818634,0.03667120262980461,380.38751220703125,0.26043936610221863,980.0,20.0,0.0,34.354000091552734,1.0,1.0
,0.001,0.01,124,,,,,,,,,,,
0,,,124,132.1124267578125,0.12359417974948883,0.03944425284862518,8726.849609375,0.22985127568244934,980.0,20.0,0.0,34.551998138427734,1.0,1.0
,0.001,0.01,125,,,,,,,,,,,
0,,,125,126.73706817626953,0.17985205352306366,0.041776832193136215,8031.142578125,0.3012930154800415,980.0,20.0,0.0,34.75,1.0,1.0
,0.001,0.01,126,,,,,,,,,,,
0,,,126,48.960594177246094,0.20746785402297974,0.04694594070315361,1198.56982421875,0.3956969380378723,980.0,20.0,0.0,34.948001861572266,1.0,1.0
,0.001,0.01,127,,,,,,,,,,,
0,,,127,109.34681701660156,0.28007400035858154,0.05745769664645195,5978.36279296875,0.5584748983383179,980.0,20.0,0.0,35.145999908447266,1.0,1.0
,0.001,0.01,128,,,,,,,,,,,
0,,,128,157.13800048828125,0.24140256643295288,0.053201813250780106,12346.17578125,0.41086697578430176,980.0,20.0,0.0,35.34400177001953,1.0,1.0
,0.001,0.01,129,,,,,,,,,,,
0,,,129,90.5513916015625,0.2829616367816925,0.05390219762921333,4099.77783203125,0.4346931576728821,980.0,20.0,0.0,35.54199981689453,1.0,1.0
,0.001,0.01,130,,,,,,,,,,,
0,,,130,184.36505126953125,0.2438409924507141,0.05376704782247543,16995.236328125,0.4443169832229614,980.0,20.0,0.0,35.7400016784668,1.0,1.0
,0.001,0.01,131,,,,,,,,,,,
0,,,131,69.22964477539062,0.14067068696022034,0.0464184395968914,2396.371826171875,0.26864439249038696,980.0,20.0,0.0,35.9379997253418,1.0,1.0
,0.001,0.01,132,,,,,,,,,,,
0,,,132,210.01417541503906,0.2150777280330658,0.05700676515698433,22052.9765625,0.47811049222946167,980.0,20.0,0.0,36.13600158691406,1.0,1.0
,0.001,0.01,133,,,,,,,,,,,
0,,,133,161.6609649658203,0.2474173903465271,0.04543379694223404,13067.1328125,0.43379390239715576,980.0,20.0,0.0,36.33399963378906,1.0,1.0
,0.001,0.01,134,,,,,,,,,,,
0,,,134,156.2443389892578,0.25832998752593994,0.05868273973464966,12206.1474609375,0.41519731283187866,980.0,20.0,0.0,36.53200149536133,1.0,1.0
,0.001,0.01,135,,,,,,,,,,,
0,,,135,122.2625961303711,0.110666424036026,0.0493498221039772,7474.0712890625,0.23247671127319336,980.0,20.0,0.0,36.72999954223633,1.0,1.0
,0.001,0.01,136,,,,,,,,,,,
0,,,136,203.19488525390625,0.12340391427278519,0.046739399433135986,20644.08203125,0.25554144382476807,980.0,20.0,0.0,36.928001403808594,1.0,1.0
,0.001,0.01,137,,,,,,,,,,,
0,,,137,216.9104461669922,0.1034591794013977,0.04668112471699715,23525.0703125,0.23135070502758026,980.0,20.0,0.0,37.125999450683594,1.0,1.0
,0.001,0.01,138,,,,,,,,,,,
0,,,138,109.45825958251953,0.18605968356132507,0.047893036156892776,5990.5556640625,0.34245818853378296,980.0,20.0,0.0,37.32400131225586,1.0,1.0
,0.001,0.01,139,,,,,,,,,,,
