epoch,lr-Adam/background,lr-Adam/geometry,step,train/grad_norm,train/loss_opaque,train/loss_orient,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
0,,,32,0.4675181210041046,0.19774284958839417,0.016808750107884407,0.1092865914106369,0.2934197187423706,980.0,20.0,0.0,16.336000442504883,1.0,1.0
,0.001,0.01,33,,,,,,,,,,,
0,,,33,24.246726989746094,0.23857641220092773,0.017408497631549835,293.951904296875,0.33823901414871216,980.0,20.0,0.0,16.534000396728516,1.0,1.0
,0.001,0.01,34,,,,,,,,,,,
0,,,34,0.5016204714775085,0.24168521165847778,0.016708705574274063,0.12581154704093933,0.33579498529434204,980.0,20.0,0.0,16.73200035095215,1.0,1.0
,0.001,0.01,35,,,,,,,,,,,
0,,,35,16.185867309570312,0.1584780365228653,0.0160467978566885,130.9911651611328,0.24894210696220398,980.0,20.0,0.0,16.93000030517578,1.0,1.0
,0.001,0.01,36,,,,,,,,,,,
0,,,36,21.078458786010742,0.12955665588378906,0.016942720860242844,222.15069580078125,0.223549485206604,980.0,20.0,0.0,17.128000259399414,1.0,1.0
,0.001,0.01,37,,,,,,,,,,,
0,,,37,0.17787066102027893,0.15295647084712982,0.01891155354678631,0.015818985179066658,0.2572283148765564,980.0,20.0,0.0,17.326000213623047,1.0,1.0
,0.001,0.01,38,,,,,,,,,,,
0,,,38,13.213515281677246,0.2140161097049713,0.016539152711629868,87.29849243164062,0.3087296485900879,980.0,20.0,0.0,17.52400016784668,1.0,1.0
,0.001,0.01,39,,,,,,,,,,,
0,,,39,0.4909956157207489,0.23579762876033783,0.021897779777646065,0.12053835391998291,0.39651185274124146,980.0,20.0,0.0,17.722000122070312,1.0,1.0
,0.001,0.01,40,,,,,,,,,,,
0,,,40,16.585813522338867,0.1518913358449936,0.015617772936820984,137.54461669921875,0.24584217369556427,980.0,20.0,0.0,17.920000076293945,1.0,1.0
,0.001,0.01,41,,,,,,,,,,,
0,,,41,8.23049545288086,0.1609591245651245,0.02051151543855667,33.87052917480469,0.29596370458602905,980.0,20.0,0.0,18.118000030517578,1.0,1.0
,0.001,0.01,42,,,,,,,,,,,
0,,,42,4.09806489944458,0.2140774428844452,0.015748441219329834,8.397067070007324,0.30701079964637756,980.0,20.0,0.0,18.31599998474121,1.0,1.0
,0.001,0.01,43,,,,,,,,,,,
0,,,43,17.681283950805664,0.1753225326538086,0.01610633172094822,156.3138885498047,0.27038291096687317,980.0,20.0,0.0,18.513999938964844,1.0,1.0
,0.001,0.01,44,,,,,,,,,,,
0,,,44,1.2421460151672363,0.24929803609848022,0.017973896116018295,0.7714634537696838,0.3511524498462677,980.0,20.0,0.0,18.711999893188477,1.0,1.0
,0.001,0.01,45,,,,,,,,,,,
0,,,45,25.927230834960938,0.1281740814447403,0.016377732157707214,336.1106872558594,0.22023969888687134,980.0,20.0,0.0,18.90999984741211,1.0,1.0
,0.001,0.01,46,,,,,,,,,,,
0,,,46,11.914690971374512,0.22475770115852356,0.020196709781885147,70.97993469238281,0.36290815472602844,980.0,20.0,0.0,19.107999801635742,1.0,1.0
,0.001,0.01,47,,,,,,,,,,,
0,,,47,2.927549362182617,0.3046726584434509,0.020184630528092384,4.285272598266602,0.4585629105567932,980.0,20.0,0.0,19.305999755859375,1.0,1.0
,0.001,0.01,48,,,,,,,,,,,
0,,,48,11.86340045928955,0.14022964239120483,0.016504963859915733,70.3701400756836,0.23514151573181152,980.0,20.0,0.0,19.503999710083008,1.0,1.0
,0.001,0.01,49,,,,,,,,,,,
0,,,49,8.473661422729492,0.11043829470872879,0.016541646793484688,35.90147018432617,0.2039351761341095,980.0,20.0,0.0,19.70199966430664,1.0,1.0
,0.001,0.01,50,,,,,,,,,,,
0,,,50,3.8376271724700928,0.25536447763442993,0.022156979888677597,7.3636908531188965,0.43151187896728516,980.0,20.0,0.0,19.899999618530273,1.0,1.0
,0.001,0.01,51,,,,,,,,,,,
0,,,51,0.26378604769706726,0.187826007604599,0.016083447262644768,0.03479154407978058,0.2753719687461853,980.0,20.0,0.0,20.097999572753906,1.0,1.0
,0.001,0.01,52,,,,,,,,,,,
0,,,52,11.20474624633789,0.15143582224845886,0.016718000173568726,62.77316665649414,0.2445516288280487,980.0,20.0,0.0,20.29599952697754,1.0,1.0
,0.001,0.01,53,,,,,,,,,,,
0,,,53,16.756330490112305,0.15606684982776642,0.016151558607816696,140.38729858398438,0.24638059735298157,980.0,20.0,0.0,20.493999481201172,1.0,1.0
,0.001,0.01,54,,,,,,,,,,,
0,,,54,18.323389053344727,0.17786988615989685,0.018174288794398308,167.873291015625,0.2773108184337616,980.0,20.0,0.0,20.691999435424805,1.0,1.0
,0.001,0.01,55,,,,,,,,,,,
0,,,55,13.46237564086914,0.23850597441196442,0.016739141196012497,90.61778259277344,0.32973596453666687,980.0,20.0,0.0,20.889999389648438,1.0,1.0
,0.001,0.01,56,,,,,,,,,,,
0,,,56,5.52372932434082,0.2727237641811371,0.021386433392763138,15.255792617797852,0.4267846643924713,980.0,20.0,0.0,21.08799934387207,1.0,1.0
,0.001,0.01,57,,,,,,,,,,,
0,,,57,13.328700065612793,0.30756139755249023,0.019131815060973167,88.82711791992188,0.4172109365463257,980.0,20.0,0.0,21.285999298095703,1.0,1.0
,0.001,0.01,58,,,,,,,,,,,
0,,,58,31.327743530273438,0.15435302257537842,0.01757745072245598,490.7137451171875,0.24911034107208252,980.0,20.0,0.0,21.483999252319336,1.0,1.0
,0.001,0.01,59,,,,,,,,,,,
0,,,59,22.692874908447266,0.10946029424667358,0.016699722036719322,257.4832763671875,0.2035297155380249,980.0,20.0,0.0,21.68199920654297,1.0,1.0
,0.001,0.01,60,,,,,,,,,,,
0,,,60,29.339937210083008,0.3779618740081787,0.021487893536686897,430.41595458984375,0.5237628817558289,980.0,20.0,0.0,21.8799991607666,1.0,1.0
,0.001,0.01,61,,,,,,,,,,,
0,,,61,7.953941345214844,0.1631532907485962,0.017049530521035194,31.632593154907227,0.2587200999259949,980.0,20.0,0.0,22.077999114990234,1.0,1.0
,0.001,0.01,62,,,,,,,,,,,
0,,,62,21.139806747436523,0.25688910484313965,0.018086647614836693,223.4457244873047,0.36114412546157837,980.0,20.0,0.0,22.275999069213867,1.0,1.0
,0.001,0.01,63,,,,,,,,,,,
0,,,63,14.887495994567871,0.16007165610790253,0.0172404944896698,110.81877136230469,0.25197720527648926,980.0,20.0,0.0,22.474000930786133,1.0,1.0
,0.001,0.01,64,,,,,,,,,,,
0,,,64,2.7188973426818848,0.12127050757408142,0.0164470337331295,3.6962013244628906,0.21330974996089935,980.0,20.0,0.0,22.672000885009766,1.0,1.0
,0.001,0.01,65,,,,,,,,,,,
0,,,65,1.2866131067276,0.1532711535692215,0.01615919917821884,0.8276866674423218,0.24638816714286804,980.0,20.0,0.0,22.8700008392334,1.0,1.0
,0.001,0.01,66,,,,,,,,,,,
0,,,66,19.129213333129883,0.1335160881280899,0.016207491979002953,182.96339416503906,0.23006297647953033,980.0,20.0,0.0,23.06800079345703,1.0,1.0
,0.001,0.01,67,,,,,,,,,,,
0,,,67,12.239689826965332,0.2379775047302246,0.020060541108250618,74.90499877929688,0.38109734654426575,980.0,20.0,0.0,23.266000747680664,1.0,1.0
,0.001,0.01,68,,,,,,,,,,,
0,,,68,2.1464362144470215,0.21008700132369995,0.019144510850310326,2.3035941123962402,0.3101208508014679,980.0,20.0,0.0,23.464000701904297,1.0,1.0
,0.001,0.01,69,,,,,,,,,,,
0,,,69,27.308839797973633,0.3083469271659851,0.020869294181466103,372.8863830566406,0.48219555616378784,980.0,20.0,0.0,23.66200065612793,1.0,1.0
,0.001,0.01,70,,,,,,,,,,,
0,,,70,13.635773658752441,0.3764258325099945,0.020061299204826355,92.96714782714844,0.5071616172790527,980.0,20.0,0.0,23.860000610351562,1.0,1.0
,0.001,0.01,71,,,,,,,,,,,
0,,,71,0.5089176893234253,0.17635437846183777,0.016428528353571892,0.12949858605861664,0.2699928879737854,980.0,20.0,0.0,24.058000564575195,1.0,1.0
,0.001,0.01,72,,,,,,,,,,,
0,,,72,2.4273509979248047,0.2005177140235901,0.022607972845435143,2.946016311645508,0.36979925632476807,980.0,20.0,0.0,24.256000518798828,1.0,1.0
,0.001,0.01,73,,,,,,,,,,,
0,,,73,0.7976521253585815,0.20317086577415466,0.017538627609610558,0.3181245028972626,0.2996080219745636,980.0,20.0,0.0,24.45400047302246,1.0,1.0
,0.001,0.01,74,,,,,,,,,,,
0,,,74,21.292692184448242,0.23579072952270508,0.018897375091910362,226.68936157226562,0.35970816016197205,980.0,20.0,0.0,24.652000427246094,1.0,1.0
,0.001,0.01,75,,,,,,,,,,,
0,,,75,30.15032196044922,0.13984788954257965,0.017739122733473778,454.5209655761719,0.23946493864059448,980.0,20.0,0.0,24.850000381469727,1.0,1.0
,0.001,0.01,76,,,,,,,,,,,
0,,,76,16.930843353271484,0.10984134674072266,0.016645489260554314,143.3267364501953,0.20334994792938232,980.0,20.0,0.0,25.04800033569336,1.0,1.0
,0.001,0.01,77,,,,,,,,,,,
0,,,77,3.228518009185791,0.33393916487693787,0.01988185942173004,5.211664199829102,0.4497992992401123,980.0,20.0,0.0,25.246000289916992,1.0,1.0
,0.001,0.01,78,,,,,,,,,,,
0,,,78,11.806231498718262,0.09718497097492218,0.016354884952306747,69.69355010986328,0.19195863604545593,980.0,20.0,0.0,25.444000244140625,1.0,1.0
,0.001,0.01,79,,,,,,,,,,,
0,,,79,10.373895645141602,0.2969520092010498,0.02073107659816742,53.80885696411133,0.4562228322029114,980.0,20.0,0.0,25.642000198364258,1.0,1.0
,0.001,0.01,80,,,,,,,,,,,
0,,,80,1.584599494934082,0.14919540286064148,0.017127221450209618,1.255477786064148,0.2455167919397354,980.0,20.0,0.0,25.84000015258789,1.0,1.0
,0.001,0.01,81,,,,,,,,,,,
0,,,81,13.553616523742676,0.2487122118473053,0.019983891397714615,91.85026550292969,0.37616395950317383,980.0,20.0,0.0,26.038000106811523,1.0,1.0
,0.001,0.01,82,,,,,,,,,,,
0,,,82,9.841461181640625,0.1251528114080429,0.01904636062681675,48.42717742919922,0.23515906929969788,980.0,20.0,0.0,26.236000061035156,1.0,1.0
,0.001,0.01,83,,,,,,,,,,,
0,,,83,21.302555084228516,0.12024421989917755,0.017465634271502495,226.89942932128906,0.21267297863960266,980.0,20.0,0.0,26.43400001525879,1.0,1.0
,0.001,0.01,84,,,,,,,,,,,
0,,,84,13.763784408569336,0.10845748335123062,0.0160493403673172,94.72089385986328,0.20109322667121887,980.0,20.0,0.0,26.631999969482422,1.0,1.0
,0.001,0.01,85,,,,,,,,,,,
0,,,85,8.413649559020996,0.15169143676757812,0.018140513449907303,35.39474868774414,0.24536383152008057,980.0,20.0,0.0,26.829999923706055,1.0,1.0
,0.001,0.01,86,,,,,,,,,,,
0,,,86,11.704863548278809,0.17776092886924744,0.019377823919057846,68.50191497802734,0.28969240188598633,980.0,20.0,0.0,27.027999877929688,1.0,1.0
,0.001,0.01,87,,,,,,,,,,,
0,,,87,3.4072790145874023,0.2382957637310028,0.020778635516762733,5.804774284362793,0.35635536909103394,980.0,20.0,0.0,27.22599983215332,1.0,1.0
,0.001,0.01,88,,,,,,,,,,,
0,,,88,19.292631149291992,0.20208562910556793,0.018225153908133507,186.10279846191406,0.3155442476272583,980.0,20.0,0.0,27.423999786376953,1.0,1.0
,0.001,0.01,89,,,,,,,,,,,
0,,,89,0.14987976849079132,0.1949053257703781,0.018507063388824463,0.011231970973312855,0.2959994673728943,980.0,20.0,0.0,27.621999740600586,1.0,1.0
,0.001,0.01,90,,,,,,,,,,,
0,,,90,0.06444887071847916,0.1428879052400589,0.017566166818141937,0.0020768288522958755,0.23910872638225555,980.0,20.0,0.0,27.81999969482422,1.0,1.0
,0.001,0.01,91,,,,,,,,,,,
0,,,91,27.05042839050293,0.2814531922340393,0.019577110186219215,365.86285400390625,0.3995174467563629,980.0,20.0,0.0,28.01799964904785,1.0,1.0
,0.001,0.01,92,,,,,,,,,,,
0,,,92,2.6539297103881836,0.20881298184394836,0.017510095611214638,3.5216712951660156,0.30852848291397095,980.0,20.0,0.0,28.215999603271484,1.0,1.0
,0.001,0.01,93,,,,,,,,,,,
0,,,93,22.99105453491211,0.11771345138549805,0.017159564420580864,264.2943115234375,0.2133861631155014,980.0,20.0,0.0,28.413999557495117,1.0,1.0
,0.001,0.01,94,,,,,,,,,,,
0,,,94,22.4421443939209,0.1309725046157837,0.01710246503353119,251.82492065429688,0.22289469838142395,980.0,20.0,0.0,28.61199951171875,1.0,1.0
,0.001,0.01,95,,,,,,,,,,,
0,,,95,13.870884895324707,0.19441193342208862,0.01758350245654583,96.20072174072266,0.29324182868003845,980.0,20.0,0.0,28.809999465942383,1.0,1.0
,0.001,0.01,96,,,,,,,,,,,
0,,,96,0.07924142479896545,0.2501224875450134,0.01710616424679756,0.003139601554721594,0.34895622730255127,980.0,20.0,0.0,29.007999420166016,1.0,1.0
,0.001,0.01,97,,,,,,,,,,,
0,,,97,10.473938941955566,0.24331684410572052,0.019851883873343468,54.85169982910156,0.36292749643325806,980.0,20.0,0.0,29.20599937438965,1.0,1.0
,0.001,0.01,98,,,,,,,,,,,
0,,,98,15.33090591430664,0.1431025117635727,0.017519162967801094,117.51834106445312,0.23689551651477814,980.0,20.0,0.0,29.40399932861328,1.0,1.0
,0.001,0.01,99,,,,,,,,,,,
0,,,99,26.177793502807617,0.1146153062582016,0.017710939049720764,342.6384582519531,0.209003746509552,980.0,20.0,0.0,29.601999282836914,1.0,1.0
,0.001,0.01,100,,,,,,,,,,,
0,,,100,15.598132133483887,0.17838802933692932,0.01878521963953972,121.65086364746094,0.27993401885032654,980.0,20.0,0.0,29.799999237060547,1.0,1.0
,0.001,0.01,101,,,,,,,,,,,
0,,,101,9.376265525817871,0.18625034391880035,0.016556499525904655,43.957176208496094,0.2746458947658539,980.0,20.0,0.0,29.99799919128418,1.0,1.0
,0.001,0.01,102,,,,,,,,,,,
0,,,102,7.562440872192383,0.11106936633586884,0.02019832842051983,28.595256805419922,0.21763202548027039,980.0,20.0,0.0,30.195999145507812,1.0,1.0
,0.001,0.01,103,,,,,,,,,,,
0,,,103,3.970172882080078,0.13630250096321106,0.020171605050563812,7.881136894226074,0.2753851115703583,980.0,20.0,0.0,30.393999099731445,1.0,1.0
,0.001,0.01,104,,,,,,,,,,,
0,,,104,5.8799591064453125,0.155411958694458,0.017580950632691383,17.286958694458008,0.2544153034687042,980.0,20.0,0.0,30.591999053955078,1.0,1.0
,0.001,0.01,105,,,,,,,,,,,
0,,,105,17.875797271728516,0.29928332567214966,0.02243652008473873,159.77203369140625,0.47048693895339966,980.0,20.0,0.0,30.790000915527344,1.0,1.0
,0.001,0.01,106,,,,,,,,,,,
0,,,106,15.98979377746582,0.18868514895439148,0.016335677355527878,127.83675384521484,0.28364503383636475,980.0,20.0,0.0,30.988000869750977,1.0,1.0
,0.001,0.01,107,,,,,,,,,,,
0,,,107,19.451847076416016,0.2012438178062439,0.023367220535874367,189.18719482421875,0.32669496536254883,980.0,20.0,0.0,31.18600082397461,1.0,1.0
,0.001,0.01,108,,,,,,,,,,,
0,,,108,16.83951187133789,0.16238828003406525,0.018888622522354126,141.78457641601562,0.25606703758239746,980.0,20.0,0.0,31.384000778198242,1.0,1.0
,0.001,0.01,109,,,,,,,,,,,
0,,,109,4.398277282714844,0.2349972277879715,0.017942946404218674,9.672422409057617,0.3341524004936218,980.0,20.0,0.0,31.582000732421875,1.0,1.0
,0.001,0.01,110,,,,,,,,,,,
0,,,110,31.522907257080078,0.19996607303619385,0.018987294286489487,496.84686279296875,0.3023238778114319,980.0,20.0,0.0,31.780000686645508,1.0,1.0
,0.001,0.01,111,,,,,,,,,,,
0,,,111,29.465869903564453,0.2569264769554138,0.02029782347381115,434.1187438964844,0.3947201371192932,980.0,20.0,0.0,31.97800064086914,1.0,1.0
,0.001,0.01,112,,,,,,,,,,,
0,,,112,16.351791381835938,0.1902235746383667,0.019297778606414795,133.6905517578125,0.28376495838165283,980.0,20.0,0.0,32.17599868774414,1.0,1.0
,0.001,0.01,113,,,,,,,,,,,
0,,,113,16.308618545532227,0.20134380459785461,0.018518056720495224,132.98550415039062,0.2923920154571533,980.0,20.0,0.0,32.374000549316406,1.0,1.0
,0.001,0.01,114,,,,,,,,,,,
0,,,114,15.058972358703613,0.1941033899784088,0.019083388149738312,113.38631439208984,0.30093473196029663,980.0,20.0,0.0,32.571998596191406,1.0,1.0
,0.001,0.01,115,,,,,,,,,,,
0,,,115,7.268714427947998,0.33956432342529297,0.023817269131541252,26.417104721069336,0.5412589907646179,980.0,20.0,0.0,32.77000045776367,1.0,1.0
,0.001,0.01,116,,,,,,,,,,,
0,,,116,10.978334426879883,0.14105850458145142,0.019051535055041313,60.26190948486328,0.23579108715057373,980.0,20.0,0.0,32.96799850463867,1.0,1.0
,0.001,0.01,117,,,,,,,,,,,
0,,,117,0.7747409343719482,0.20340923964977264,0.019581926986575127,0.3001117706298828,0.30592209100723267,980.0,20.0,0.0,33.16600036621094,1.0,1.0
,0.001,0.01,118,,,,,,,,,,,
0,,,118,22.991268157958984,0.20803868770599365,0.019449643790721893,264.2992248535156,0.3038043975830078,980.0,20.0,0.0,33.36399841308594,1.0,1.0
,0.001,0.01,119,,,,,,,,,,,
0,,,119,13.5030517578125,0.24218887090682983,0.020671719685196877,91.16619873046875,0.3785219192504883,980.0,20.0,0.0,33.5620002746582,1.0,1.0
,0.001,0.01,120,,,,,,,,,,,
0,,,120,20.38701820373535,0.1654634177684784,0.02105543203651905,207.81524658203125,0.26529598236083984,980.0,20.0,0.0,33.7599983215332,1.0,1.0
,0.001,0.01,121,,,,,,,,,,,
0,,,121,26.086496353149414,0.2402663379907608,0.021007495000958443,340.2526550292969,0.35245656967163086,980.0,20.0,0.0,33.95800018310547,1.0,1.0
,0.001,0.01,122,,,,,,,,,,,
0,,,122,4.840895652770996,0.10216692090034485,0.019734153524041176,11.717134475708008,0.19946333765983582,980.0,20.0,0.0,34.15599822998047,1.0,1.0
,0.001,0.01,123,,,,,,,,,,,
0,,,123,29.43451499938965,0.18661855161190033,0.017437644302845,433.1952819824219,0.2943881154060364,980.0,20.0,0.0,34.354000091552734,1.0,1.0
,0.001,0.01,124,,,,,,,,,,,
0,,,124,2.1522581577301025,0.14810074865818024,0.01812836527824402,2.316107749938965,0.24983850121498108,980.0,20.0,0.0,34.551998138427734,1.0,1.0
,0.001,0.01,125,,,,,,,,,,,
0,,,125,9.70007610321045,0.35600829124450684,0.021265484392642975,47.045738220214844,0.4871244430541992,980.0,20.0,0.0,34.75,1.0,1.0
,0.001,0.01,126,,,,,,,,,,,
0,,,126,0.11284613609313965,0.25877565145492554,0.01759342849254608,0.006367124617099762,0.3533896207809448,980.0,20.0,0.0,34.948001861572266,1.0,1.0
,0.001,0.01,127,,,,,,,,,,,
0,,,127,15.451263427734375,0.14169585704803467,0.017731014639139175,119.37077331542969,0.23780441284179688,980.0,20.0,0.0,35.145999908447266,1.0,1.0
,0.001,0.01,128,,,,,,,,,,,
0,,,128,0.07273124158382416,0.19556660950183868,0.019319549202919006,0.0026449160650372505,0.3114778399467468,980.0,20.0,0.0,35.34400177001953,1.0,1.0
,0.001,0.01,129,,,,,,,,,,,
0,,,129,0.11951658874750137,0.20026354491710663,0.018064133822917938,0.007142107468098402,0.3047128915786743,980.0,20.0,0.0,35.54199981689453,1.0,1.0
,0.001,0.01,130,,,,,,,,,,,
0,,,130,2.654390335083008,0.18284758925437927,0.020987529307603836,3.5228939056396484,0.2834574580192566,980.0,20.0,0.0,35.7400016784668,1.0,1.0
,0.001,0.01,131,,,,,,,,,,,
0,,,131,27.08516502380371,0.19637459516525269,0.01729516312479973,366.8031005859375,0.3001178801059723,980.0,20.0,0.0,35.9379997253418,1.0,1.0
,0.001,0.01,132,,,,,,,,,,,
0,,,132,0.616472065448761,0.1912354677915573,0.0204168651252985,0.1900189369916916,0.2899395227432251,980.0,20.0,0.0,36.13600158691406,1.0,1.0
,0.001,0.01,133,,,,,,,,,,,
0,,,133,5.541916847229004,0.10374265164136887,0.016912559047341347,15.35642147064209,0.19703426957130432,980.0,20.0,0.0,36.33399963378906,1.0,1.0
,0.001,0.01,134,,,,,,,,,,,
0,,,134,25.462696075439453,0.16749311983585358,0.01833573542535305,324.1744384765625,0.2642034590244293,980.0,20.0,0.0,36.53200149536133,1.0,1.0
,0.001,0.01,135,,,,,,,,,,,
0,,,135,1.7330496311187744,0.22980406880378723,0.019902201369404793,1.5017304420471191,0.3516450524330139,980.0,20.0,0.0,36.72999954223633,1.0,1.0
,0.001,0.01,136,,,,,,,,,,,
0,,,136,16.52391815185547,0.24846693873405457,0.01859452947974205,136.51992797851562,0.3445447087287903,980.0,20.0,0.0,36.928001403808594,1.0,1.0
,0.001,0.01,137,,,,,,,,,,,
0,,,137,33.90224075317383,0.13160991668701172,0.017934070900082588,574.680908203125,0.22463443875312805,980.0,20.0,0.0,37.125999450683594,1.0,1.0
,0.001,0.01,138,,,,,,,,,,,
