epoch,lr-Adam/background,lr-Adam/geometry,step,train/grad_norm,train/loss_opaque,train/loss_orient,train/loss_sds,train/loss_sparsity,train/max_step,train/min_step,train_params/lambda_opaque,train_params/lambda_orient,train_params/lambda_sds,train_params/lambda_sparsity
,0.001,0.01,17,,,,,,,,,,,
0,,,17,8.8971586227417,0.17646944522857666,0.017207594588398933,39.5797119140625,0.266343355178833,980.0,20.0,0.0,13.366000175476074,1.0,1.0
,0.001,0.01,18,,,,,,,,,,,
0,,,18,16.18991470336914,0.23149731755256653,0.017417171970009804,131.05667114257812,0.31598731875419617,980.0,20.0,0.0,13.564000129699707,1.0,1.0
,0.001,0.01,19,,,,,,,,,,,
0,,,19,21.765478134155273,0.2741925120353699,0.018816256895661354,236.86801147460938,0.3663882613182068,980.0,20.0,0.0,13.76200008392334,1.0,1.0
,0.001,0.01,20,,,,,,,,,,,
0,,,20,27.568387985229492,0.14585494995117188,0.01720096543431282,380.00799560546875,0.23559992015361786,980.0,20.0,0.0,13.960000038146973,1.0,1.0
,0.001,0.01,21,,,,,,,,,,,
0,,,21,23.63398551940918,0.29536914825439453,0.01851467601954937,279.28265380859375,0.38605982065200806,980.0,20.0,0.0,14.157999992370605,1.0,1.0
,0.001,0.01,22,,,,,,,,,,,
0,,,22,5.2139716148376465,0.1123092845082283,0.017199531197547913,13.592748641967773,0.20192565023899078,980.0,20.0,0.0,14.355999946594238,1.0,1.0
,0.001,0.01,23,,,,,,,,,,,
0,,,23,14.080256462097168,0.19992466270923615,0.01694704219698906,99.12681579589844,0.28888964653015137,980.0,20.0,0.0,14.553999900817871,1.0,1.0
,0.001,0.01,24,,,,,,,,,,,
0,,,24,29.608291625976562,0.31511828303337097,0.020390717312693596,438.325439453125,0.4262924790382385,980.0,20.0,0.0,14.751999855041504,1.0,1.0
,0.001,0.01,25,,,,,,,,,,,
0,,,25,0.09379459172487259,0.18343135714530945,0.022106733173131943,0.004398712422698736,0.3045728802680969,980.0,20.0,0.0,14.949999809265137,1.0,1.0
,0.001,0.01,26,,,,,,,,,,,
0,,,26,37.3558349609375,0.2134619951248169,0.016718871891498566,697.729248046875,0.30009856820106506,980.0,20.0,0.0,15.14799976348877,1.0,1.0
,0.001,0.01,27,,,,,,,,,,,
0,,,27,19.997966766357422,0.2570153474807739,0.021758560091257095,199.95933532714844,0.40366455912590027,980.0,20.0,0.0,15.345999717712402,1.0,1.0
,0.001,0.01,28,,,,,,,,,,,
0,,,28,3.6213598251342773,0.12464778870344162,0.017194649204611778,6.557123184204102,0.2152712196111679,980.0,20.0,0.0,15.543999671936035,1.0,1.0
,0.001,0.01,29,,,,,,,,,,,
0,,,29,13.09616756439209,0.15356911718845367,0.016742674633860588,85.75480651855469,0.2396012544631958,980.0,20.0,0.0,15.741999626159668,1.0,1.0
,0.001,0.01,30,,,,,,,,,,,
0,,,30,21.2591552734375,0.2670462131500244,0.02009020559489727,225.975830078125,0.37381380796432495,980.0,20.0,0.0,15.9399995803833,1.0,1.0
,0.001,0.01,31,,,,,,,,,,,
0,,,31,16.686870574951172,0.25786763429641724,0.018925536423921585,139.225830078125,0.35819241404533386,980.0,20.0,0.0,16.13800048828125,1.0,1.0
,0.001,0.01,32,,,,,,,,,,,
0,,,32,0.6428221464157104,0.19684213399887085,0.0176004059612751,0.20661015808582306,0.28584855794906616,980.0,20.0,0.0,16.336000442504883,1.0,1.0
,0.001,0.01,33,,,,,,,,,,,
0,,,33,18.04667091369629,0.23886771500110626,0.01799282617866993,162.8411865234375,0.3280911147594452,980.0,20.0,0.0,16.534000396728516,1.0,1.0
,0.001,0.01,34,,,,,,,,,,,
0,,,34,0.7123269438743591,0.24124297499656677,0.01740480773150921,0.25370484590530396,0.3261561989784241,980.0,20.0,0.0,16.73200035095215,1.0,1.0
,0.001,0.01,35,,,,,,,,,,,
0,,,35,15.850373268127441,0.15715357661247253,0.01707373932003975,125.61717224121094,0.24225068092346191,980.0,20.0,0.0,16.93000030517578,1.0,1.0
,0.001,0.01,36,,,,,,,,,,,
0,,,36,10.650474548339844,0.12932758033275604,0.01739928498864174,56.71630859375,0.21769437193870544,980.0,20.0,0.0,17.128000259399414,1.0,1.0
,0.001,0.01,37,,,,,,,,,,,
0,,,37,0.31238308548927307,0.15252213180065155,0.019820725545287132,0.04879159852862358,0.24992252886295319,980.0,20.0,0.0,17.326000213623047,1.0,1.0
,0.001,0.01,38,,,,,,,,,,,
0,,,38,15.533119201660156,0.21292436122894287,0.017464006319642067,120.63890075683594,0.2992425262928009,980.0,20.0,0.0,17.52400016784668,1.0,1.0
,0.001,0.01,39,,,,,,,,,,,
0,,,39,0.7016096711158752,0.23911704123020172,0.023111455142498016,0.24612805247306824,0.38464295864105225,980.0,20.0,0.0,17.722000122070312,1.0,1.0
,0.001,0.01,40,,,,,,,,,,,
0,,,40,18.75811767578125,0.14989864826202393,0.017231900244951248,175.93348693847656,0.23824667930603027,980.0,20.0,0.0,17.920000076293945,1.0,1.0
,0.001,0.01,41,,,,,,,,,,,
0,,,41,20.4738712310791,0.16057497262954712,0.021632356569170952,209.58969116210938,0.28631606698036194,980.0,20.0,0.0,18.118000030517578,1.0,1.0
,0.001,0.01,42,,,,,,,,,,,
0,,,42,2.626802444458008,0.20989276468753815,0.016988037154078484,3.450045347213745,0.29611438512802124,980.0,20.0,0.0,18.31599998474121,1.0,1.0
,0.001,0.01,43,,,,,,,,,,,
0,,,43,23.53042984008789,0.1716231405735016,0.017264144495129585,276.840576171875,0.2610471248626709,980.0,20.0,0.0,18.513999938964844,1.0,1.0
,0.001,0.01,44,,,,,,,,,,,
0,,,44,1.3179714679718018,0.24758033454418182,0.018749820068478584,0.868524432182312,0.3379778563976288,980.0,20.0,0.0,18.711999893188477,1.0,1.0
,0.001,0.01,45,,,,,,,,,,,
0,,,45,37.167171478271484,0.12466320395469666,0.016935987398028374,690.6993408203125,0.21266072988510132,980.0,20.0,0.0,18.90999984741211,1.0,1.0
,0.001,0.01,46,,,,,,,,,,,
0,,,46,22.704824447631836,0.22399495542049408,0.02125944383442402,257.7545471191406,0.34746211767196655,980.0,20.0,0.0,19.107999801635742,1.0,1.0
,0.001,0.01,47,,,,,,,,,,,
0,,,47,5.47092866897583,0.3043033480644226,0.022123374044895172,14.965531349182129,0.44091933965682983,980.0,20.0,0.0,19.305999755859375,1.0,1.0
,0.001,0.01,48,,,,,,,,,,,
0,,,48,18.444124221801758,0.1379813402891159,0.017378488555550575,170.09286499023438,0.2277466505765915,980.0,20.0,0.0,19.503999710083008,1.0,1.0
,0.001,0.01,49,,,,,,,,,,,
0,,,49,16.213085174560547,0.10766365379095078,0.01759345643222332,131.43206787109375,0.19836214184761047,980.0,20.0,0.0,19.70199966430664,1.0,1.0
,0.001,0.01,50,,,,,,,,,,,
0,,,50,2.4998276233673096,0.25698018074035645,0.022671237587928772,3.1245687007904053,0.4169415235519409,980.0,20.0,0.0,19.899999618530273,1.0,1.0
,0.001,0.01,51,,,,,,,,,,,
0,,,51,0.41378068923950195,0.18325169384479523,0.01672249287366867,0.08560723066329956,0.2664330005645752,980.0,20.0,0.0,20.097999572753906,1.0,1.0
,0.001,0.01,52,,,,,,,,,,,
0,,,52,11.773459434509277,0.14584629237651825,0.017245415598154068,69.30717468261719,0.23615224659442902,980.0,20.0,0.0,20.29599952697754,1.0,1.0
,0.001,0.01,53,,,,,,,,,,,
0,,,53,28.390031814575195,0.1488334834575653,0.017394250258803368,402.9969482421875,0.2372816652059555,980.0,20.0,0.0,20.493999481201172,1.0,1.0
,0.001,0.01,54,,,,,,,,,,,
0,,,54,20.71278953552246,0.17380641400814056,0.018644079566001892,214.50982666015625,0.2694460153579712,980.0,20.0,0.0,20.691999435424805,1.0,1.0
,0.001,0.01,55,,,,,,,,,,,
0,,,55,25.307384490966797,0.22914841771125793,0.017373986542224884,320.23187255859375,0.31659579277038574,980.0,20.0,0.0,20.889999389648438,1.0,1.0
,0.001,0.01,56,,,,,,,,,,,
0,,,56,7.520359039306641,0.26448479294776917,0.02222144603729248,28.27790069580078,0.41105589270591736,980.0,20.0,0.0,21.08799934387207,1.0,1.0
,0.001,0.01,57,,,,,,,,,,,
0,,,57,22.779857635498047,0.2998426556587219,0.019404195249080658,259.4609375,0.4006233811378479,980.0,20.0,0.0,21.285999298095703,1.0,1.0
,0.001,0.01,58,,,,,,,,,,,
0,,,58,24.589460372924805,0.1498403698205948,0.01801437884569168,302.32080078125,0.24066871404647827,980.0,20.0,0.0,21.483999252319336,1.0,1.0
,0.001,0.01,59,,,,,,,,,,,
0,,,59,26.987377166748047,0.10548777878284454,0.01741158217191696,364.1592102050781,0.19744917750358582,980.0,20.0,0.0,21.68199920654297,1.0,1.0
,0.001,0.01,60,,,,,,,,,,,
0,,,60,37.37400436401367,0.3684014678001404,0.02214665710926056,698.4080810546875,0.49948614835739136,980.0,20.0,0.0,21.8799991607666,1.0,1.0
,0.001,0.01,61,,,,,,,,,,,
0,,,61,31.93744659423828,0.1569564938545227,0.017960162833333015,510.000244140625,0.24878188967704773,980.0,20.0,0.0,22.077999114990234,1.0,1.0
,0.001,0.01,62,,,,,,,,,,,
0,,,62,27.806190490722656,0.24834135174751282,0.01921696960926056,386.5921325683594,0.34371739625930786,980.0,20.0,0.0,22.275999069213867,1.0,1.0
,0.001,0.01,63,,,,,,,,,,,
0,,,63,17.516794204711914,0.1536688357591629,0.017215583473443985,153.41903686523438,0.2408744990825653,980.0,20.0,0.0,22.474000930786133,1.0,1.0
,0.001,0.01,64,,,,,,,,,,,
0,,,64,3.128746747970581,0.11387172341346741,0.01770070753991604,4.894527435302734,0.2043215036392212,980.0,20.0,0.0,22.672000885009766,1.0,1.0
,0.001,0.01,65,,,,,,,,,,,
0,,,65,2.4866020679473877,0.14551153779029846,0.016962213441729546,3.09159517288208,0.23497280478477478,980.0,20.0,0.0,22.8700008392334,1.0,1.0
,0.001,0.01,66,,,,,,,,,,,
0,,,66,23.224748611450195,0.12721899151802063,0.0182663444429636,269.6944580078125,0.21993370354175568,980.0,20.0,0.0,23.06800079345703,1.0,1.0
,0.001,0.01,67,,,,,,,,,,,
0,,,67,25.87434196472168,0.22849690914154053,0.02234470471739769,334.74078369140625,0.35937631130218506,980.0,20.0,0.0,23.266000747680664,1.0,1.0
,0.001,0.01,68,,,,,,,,,,,
0,,,68,1.8357985019683838,0.1969374269247055,0.01890277862548828,1.6850781440734863,0.29021555185317993,980.0,20.0,0.0,23.464000701904297,1.0,1.0
,0.001,0.01,69,,,,,,,,,,,
0,,,69,36.29115295410156,0.3062708079814911,0.023415932431817055,658.52392578125,0.4565385580062866,980.0,20.0,0.0,23.66200065612793,1.0,1.0
,0.001,0.01,70,,,,,,,,,,,
0,,,70,16.177812576293945,0.3680107891559601,0.020450888201594353,130.86080932617188,0.47437214851379395,980.0,20.0,0.0,23.860000610351562,1.0,1.0
,0.001,0.01,71,,,,,,,,,,,
0,,,71,0.5937554836273193,0.16343215107917786,0.017872445285320282,0.17627276480197906,0.2535078227519989,980.0,20.0,0.0,24.058000564575195,1.0,1.0
,0.001,0.01,72,,,,,,,,,,,
0,,,72,3.8171262741088867,0.19696679711341858,0.024083497002720833,7.285226345062256,0.3529108762741089,980.0,20.0,0.0,24.256000518798828,1.0,1.0
,0.001,0.01,73,,,,,,,,,,,
0,,,73,0.8344298601150513,0.1933102011680603,0.018158523365855217,0.3481366038322449,0.28335314989089966,980.0,20.0,0.0,24.45400047302246,1.0,1.0
,0.001,0.01,74,,,,,,,,,,,
0,,,74,17.47642707824707,0.23213794827461243,0.020514970645308495,152.71273803710938,0.34255295991897583,980.0,20.0,0.0,24.652000427246094,1.0,1.0
,0.001,0.01,75,,,,,,,,,,,
0,,,75,18.844892501831055,0.13500569760799408,0.01954648457467556,177.56497192382812,0.22739002108573914,980.0,20.0,0.0,24.850000381469727,1.0,1.0
,0.001,0.01,76,,,,,,,,,,,
0,,,76,22.684438705444336,0.10524281859397888,0.01862611062824726,257.2918395996094,0.19465065002441406,980.0,20.0,0.0,25.04800033569336,1.0,1.0
,0.001,0.01,77,,,,,,,,,,,
0,,,77,4.4187798500061035,0.3228256106376648,0.020388564094901085,9.762805938720703,0.4188923239707947,980.0,20.0,0.0,25.246000289916992,1.0,1.0
,0.001,0.01,78,,,,,,,,,,,
0,,,78,24.166444778442383,0.0952427014708519,0.019513964653015137,292.008544921875,0.18547257781028748,980.0,20.0,0.0,25.444000244140625,1.0,1.0
,0.001,0.01,79,,,,,,,,,,,
0,,,79,13.56784725189209,0.29807043075561523,0.024802496656775475,92.04324340820312,0.43326109647750854,980.0,20.0,0.0,25.642000198364258,1.0,1.0
,0.001,0.01,80,,,,,,,,,,,
0,,,80,3.315608263015747,0.14237841963768005,0.018992528319358826,5.49662971496582,0.23181504011154175,980.0,20.0,0.0,25.84000015258789,1.0,1.0
,0.001,0.01,81,,,,,,,,,,,
0,,,81,21.73250389099121,0.2454848289489746,0.022242335602641106,236.15084838867188,0.35364994406700134,980.0,20.0,0.0,26.038000106811523,1.0,1.0
,0.001,0.01,82,,,,,,,,,,,
0,,,82,14.074780464172363,0.12036193907260895,0.021244432777166367,99.04972839355469,0.22676095366477966,980.0,20.0,0.0,26.236000061035156,1.0,1.0
,0.001,0.01,83,,,,,,,,,,,
0,,,83,23.492755889892578,0.11138851195573807,0.018215660005807877,275.95477294921875,0.20065292716026306,980.0,20.0,0.0,26.43400001525879,1.0,1.0
,0.001,0.01,84,,,,,,,,,,,
0,,,84,36.494449615478516,0.10388141870498657,0.01857822947204113,665.92236328125,0.19226793944835663,980.0,20.0,0.0,26.631999969482422,1.0,1.0
,0.001,0.01,85,,,,,,,,,,,
0,,,85,11.520801544189453,0.14599408209323883,0.018532628193497658,66.36443328857422,0.23317404091358185,980.0,20.0,0.0,26.829999923706055,1.0,1.0
,0.001,0.01,86,,,,,,,,,,,
0,,,86,22.957963943481445,0.1703624278306961,0.02045241929590702,263.5340576171875,0.2716282904148102,980.0,20.0,0.0,27.027999877929688,1.0,1.0
,0.001,0.01,87,,,,,,,,,,,
0,,,87,4.8154168128967285,0.22938409447669983,0.021049901843070984,11.594120025634766,0.33155399560928345,980.0,20.0,0.0,27.22599983215332,1.0,1.0
,0.001,0.01,88,,,,,,,,,,,
0,,,88,16.93503189086914,0.20060057938098907,0.021230587735772133,143.39764404296875,0.29740938544273376,980.0,20.0,0.0,27.423999786376953,1.0,1.0
,0.001,0.01,89,,,,,,,,,,,
0,,,89,0.19233888387680054,0.18693290650844574,0.01954599656164646,0.018497124314308167,0.278076171875,980.0,20.0,0.0,27.621999740600586,1.0,1.0
,0.001,0.01,90,,,,,,,,,,,
0,,,90,0.11226285994052887,0.13668352365493774,0.018361739814281464,0.006301472894847393,0.22586628794670105,980.0,20.0,0.0,27.81999969482422,1.0,1.0
,0.001,0.01,91,,,,,,,,,,,
0,,,91,22.011186599731445,0.27839964628219604,0.020251087844371796,242.2462158203125,0.3713482618331909,980.0,20.0,0.0,28.01799964904785,1.0,1.0
,0.001,0.01,92,,,,,,,,,,,
0,,,92,3.2611780166625977,0.20395955443382263,0.018868742510676384,5.317641258239746,0.28958648443222046,980.0,20.0,0.0,28.215999603271484,1.0,1.0
,0.001,0.01,93,,,,,,,,,,,
0,,,93,30.258140563964844,0.11413651704788208,0.01843714527785778,457.77752685546875,0.20420996844768524,980.0,20.0,0.0,28.413999557495117,1.0,1.0
,0.001,0.01,94,,,,,,,,,,,
0,,,94,20.09120750427246,0.12730225920677185,0.01809929497539997,201.8283233642578,0.2144324779510498,980.0,20.0,0.0,28.61199951171875,1.0,1.0
,0.001,0.01,95,,,,,,,,,,,
0,,,95,21.718124389648438,0.19311033189296722,0.020308660343289375,235.83847045898438,0.2809780240058899,980.0,20.0,0.0,28.809999465942383,1.0,1.0
,0.001,0.01,96,,,,,,,,,,,
0,,,96,0.15467797219753265,0.2493397444486618,0.019778922200202942,0.011962641030550003,0.33287447690963745,980.0,20.0,0.0,29.007999420166016,1.0,1.0
,0.001,0.01,97,,,,,,,,,,,
0,,,97,6.086536884307861,0.24158218502998352,0.021913709118962288,18.522964477539062,0.3426395356655121,980.0,20.0,0.0,29.20599937438965,1.0,1.0
,0.001,0.01,98,,,,,,,,,,,
0,,,98,15.165955543518066,0.13683637976646423,0.018737437203526497,115.00310516357422,0.22417113184928894,980.0,20.0,0.0,29.40399932861328,1.0,1.0
,0.001,0.01,99,,,,,,,,,,,
0,,,99,37.51896286010742,0.11045911908149719,0.018801342695951462,703.8363037109375,0.19878745079040527,980.0,20.0,0.0,29.601999282836914,1.0,1.0
,0.001,0.01,100,,,,,,,,,,,
0,,,100,21.34299659729004,0.16758993268013,0.02076725848019123,227.76174926757812,0.26100343465805054,980.0,20.0,0.0,29.799999237060547,1.0,1.0
,0.001,0.01,101,,,,,,,,,,,
0,,,101,9.937564849853516,0.1748010665178299,0.017922615632414818,49.377601623535156,0.2578820288181305,980.0,20.0,0.0,29.99799919128418,1.0,1.0
,0.001,0.01,102,,,,,,,,,,,
0,,,102,11.583063125610352,0.10461379587650299,0.022400932386517525,67.08367156982422,0.20478318631649017,980.0,20.0,0.0,30.195999145507812,1.0,1.0
,0.001,0.01,103,,,,,,,,,,,
0,,,103,5.928404808044434,0.13109490275382996,0.024466117843985558,17.572988510131836,0.2545470595359802,980.0,20.0,0.0,30.393999099731445,1.0,1.0
,0.001,0.01,104,,,,,,,,,,,
0,,,104,11.797271728515625,0.14735010266304016,0.018643109127879143,69.58780670166016,0.23773153126239777,980.0,20.0,0.0,30.591999053955078,1.0,1.0
,0.001,0.01,105,,,,,,,,,,,
0,,,105,20.339061737060547,0.28437140583992004,0.023223116993904114,206.83872985839844,0.42609161138534546,980.0,20.0,0.0,30.790000915527344,1.0,1.0
,0.001,0.01,106,,,,,,,,,,,
0,,,106,12.562100410461426,0.17203006148338318,0.0187967661768198,78.90318298339844,0.2620309889316559,980.0,20.0,0.0,30.988000869750977,1.0,1.0
,0.001,0.01,107,,,,,,,,,,,
0,,,107,12.530187606811523,0.19368009269237518,0.02210308611392975,78.50279235839844,0.2988479733467102,980.0,20.0,0.0,31.18600082397461,1.0,1.0
,0.001,0.01,108,,,,,,,,,,,
0,,,108,12.536029815673828,0.1470453292131424,0.017820406705141068,78.57601928710938,0.23429815471172333,980.0,20.0,0.0,31.384000778198242,1.0,1.0
,0.001,0.01,109,,,,,,,,,,,
0,,,109,7.702606678009033,0.20303885638713837,0.020622702315449715,29.66507339477539,0.2970663607120514,980.0,20.0,0.0,31.582000732421875,1.0,1.0
,0.001,0.01,110,,,,,,,,,,,
0,,,110,25.20404815673828,0.18299600481987,0.020550871267914772,317.6220397949219,0.2711971402168274,980.0,20.0,0.0,31.780000686645508,1.0,1.0
,0.001,0.01,111,,,,,,,,,,,
0,,,111,35.80005645751953,0.24870556592941284,0.021765004843473434,640.822021484375,0.3569381535053253,980.0,20.0,0.0,31.97800064086914,1.0,1.0
,0.001,0.01,112,,,,,,,,,,,
0,,,112,27.578895568847656,0.15852466225624084,0.019685164093971252,380.2977600097656,0.2501032054424286,980.0,20.0,0.0,32.17599868774414,1.0,1.0
,0.001,0.01,113,,,,,,,,,,,
0,,,113,20.336074829101562,0.17678245902061462,0.019054492935538292,206.7779541015625,0.25716346502304077,980.0,20.0,0.0,32.374000549316406,1.0,1.0
,0.001,0.01,114,,,,,,,,,,,
0,,,114,17.180015563964844,0.18128067255020142,0.017816713079810143,147.57647705078125,0.26471397280693054,980.0,20.0,0.0,32.571998596191406,1.0,1.0
,0.001,0.01,115,,,,,,,,,,,
0,,,115,1.5532636642456055,0.3329850733280182,0.02254079468548298,1.206314206123352,0.4710617661476135,980.0,20.0,0.0,32.77000045776367,1.0,1.0
,0.001,0.01,116,,,,,,,,,,,
0,,,116,23.19916343688965,0.12475471198558807,0.01816088892519474,269.1005859375,0.21150700747966766,980.0,20.0,0.0,32.96799850463867,1.0,1.0
,0.001,0.01,117,,,,,,,,,,,
0,,,117,1.0172061920166016,0.18120914697647095,0.018124906346201897,0.5173542499542236,0.2664087414741516,980.0,20.0,0.0,33.16600036621094,1.0,1.0
,0.001,0.01,118,,,,,,,,,,,
0,,,118,35.986839294433594,0.18725556135177612,0.01855572871863842,647.5263671875,0.2665947377681732,980.0,20.0,0.0,33.36399841308594,1.0,1.0
,0.001,0.01,119,,,,,,,,,,,
0,,,119,19.4947566986084,0.24291390180587769,0.020859627053141594,190.0227508544922,0.33670854568481445,980.0,20.0,0.0,33.5620002746582,1.0,1.0
,0.001,0.01,120,,,,,,,,,,,
0,,,120,17.709671020507812,0.15289056301116943,0.020879197865724564,156.81622314453125,0.23524686694145203,980.0,20.0,0.0,33.7599983215332,1.0,1.0
,0.001,0.01,121,,,,,,,,,,,
0,,,121,31.955537796020508,0.2253659963607788,0.024101635441184044,510.57818603515625,0.30731457471847534,980.0,20.0,0.0,33.95800018310547,1.0,1.0
,0.001,0.01,122,,,,,,,,,,,
0,,,122,7.359816551208496,0.0955628752708435,0.022114314138889313,27.083450317382812,0.1821683645248413,980.0,20.0,0.0,34.15599822998047,1.0,1.0
,0.001,0.01,123,,,,,,,,,,,
0,,,123,31.46319580078125,0.183535635471344,0.019549166783690453,494.96636962890625,0.2643633782863617,980.0,20.0,0.0,34.354000091552734,1.0,1.0
,0.001,0.01,124,,,,,,,,,,,
0,,,124,2.4334630966186523,0.14073677361011505,0.01989431120455265,2.9608712196350098,0.22436711192131042,980.0,20.0,0.0,34.551998138427734,1.0,1.0
,0.001,0.01,125,,,,,,,,,,,
0,,,125,6.761836528778076,0.3313380777835846,0.023984834551811218,22.861217498779297,0.42181771993637085,980.0,20.0,0.0,34.75,1.0,1.0
,0.001,0.01,126,,,,,,,,,,,
0,,,126,0.10138534754514694,0.23688217997550964,0.021694382652640343,0.005139493383467197,0.31192460656166077,980.0,20.0,0.0,34.948001861572266,1.0,1.0
,0.001,0.01,127,,,,,,,,,,,
0,,,127,10.590473175048828,0.1313501000404358,0.02105964720249176,56.079063415527344,0.21555382013320923,980.0,20.0,0.0,35.145999908447266,1.0,1.0
,0.001,0.01,128,,,,,,,,,,,
0,,,128,0.12322407215833664,0.1927880346775055,0.02094176411628723,0.0075920866802334785,0.2826520800590515,980.0,20.0,0.0,35.34400177001953,1.0,1.0
,0.001,0.01,129,,,,,,,,,,,
0,,,129,0.2051078826189041,0.1904519498348236,0.021029628813266754,0.021034616976976395,0.27272647619247437,980.0,20.0,0.0,35.54199981689453,1.0,1.0
,0.001,0.01,130,,,,,,,,,,,
0,,,130,3.6534953117370605,0.17051610350608826,0.023485295474529266,6.674014091491699,0.2562384009361267,980.0,20.0,0.0,35.7400016784668,1.0,1.0
,0.001,0.01,131,,,,,,,,,,,
0,,,131,20.10703468322754,0.19220693409442902,0.019924215972423553,202.14642333984375,0.274514377117157,980.0,20.0,0.0,35.9379997253418,1.0,1.0
,0.001,0.01,132,,,,,,,,,,,
0,,,132,0.9580823183059692,0.17926135659217834,0.02401801384985447,0.4589608609676361,0.2632055878639221,980.0,20.0,0.0,36.13600158691406,1.0,1.0
,0.001,0.01,133,,,,,,,,,,,
0,,,133,5.059187412261963,0.09531058371067047,0.023166177794337273,12.797689437866211,0.18201902508735657,980.0,20.0,0.0,36.33399963378906,1.0,1.0
,0.001,0.01,134,,,,,,,,,,,
0,,,134,27.45035743713379,0.1606985181570053,0.02209606021642685,376.76104736328125,0.24195989966392517,980.0,20.0,0.0,36.53200149536133,1.0,1.0
,0.001,0.01,135,,,,,,,,,,,
0,,,135,3.2593319416046143,0.22137510776519775,0.021460644900798798,5.311622619628906,0.3150143623352051,980.0,20.0,0.0,36.72999954223633,1.0,1.0
,0.001,0.01,136,,,,,,,,,,,
0,,,136,32.82229232788086,0.22566190361976624,0.019839193671941757,538.6514892578125,0.3104943633079529,980.0,20.0,0.0,36.928001403808594,1.0,1.0
,0.001,0.01,137,,,,,,,,,,,
0,,,137,16.992952346801758,0.12198872119188309,0.021163135766983032,144.38021850585938,0.20810934901237488,980.0,20.0,0.0,37.125999450683594,1.0,1.0
,0.001,0.01,138,,,,,,,,,,,
